2.926356589147456333e-01,5.398308887787384158e-02
2.926356589147456333e-01,5.064975554454054230e-02
2.926356589147456333e-01,4.731642221120713199e-02
2.965116279069937022e-01,4.006497555445405201e-01
2.965116279069937022e-01,3.973164222112072208e-01
2.965116279069937022e-01,3.939830888778738105e-01
2.965116279069937022e-01,3.906497555445405112e-01
2.965116279069937022e-01,3.873164222112072119e-01
2.965116279069937022e-01,3.839830888778738016e-01
2.965116279069937022e-01,3.806497555445405023e-01
2.965116279069937022e-01,3.773164222112072030e-01
2.965116279069937022e-01,3.739830888778739038e-01
2.965116279069937022e-01,3.706497555445404934e-01
2.965116279069937022e-01,3.673164222112071942e-01
2.965116279069937022e-01,3.639830888778738949e-01
2.965116279069937022e-01,3.606497555445404846e-01
2.965116279069937022e-01,3.573164222112071853e-01
2.965116279069937022e-01,3.539830888778738860e-01
2.965116279069937022e-01,3.506497555445404757e-01
2.965116279069937022e-01,3.473164222112071764e-01
2.965116279069937022e-01,3.439830888778738771e-01
2.965116279069937022e-01,3.406497555445404668e-01
2.965116279069937022e-01,3.373164222112071675e-01
2.965116279069937022e-01,3.339830888778738682e-01
2.965116279069937022e-01,3.306497555445405689e-01
2.965116279069937022e-01,2.473164222112071986e-01
2.965116279069937022e-01,2.439830888778738993e-01
2.965116279069937022e-01,2.406497555445404890e-01
2.965116279069937022e-01,2.373164222112071897e-01
2.965116279069937022e-01,2.339830888778738904e-01
2.965116279069937022e-01,2.306497555445404801e-01
2.965116279069937022e-01,2.273164222112071808e-01
2.965116279069937022e-01,2.239830888778738816e-01
2.965116279069937022e-01,2.206497555445404712e-01
2.965116279069937022e-01,2.173164222112071720e-01
2.965116279069937022e-01,2.139830888778738727e-01
2.965116279069937022e-01,2.106497555445405734e-01
2.965116279069937022e-01,2.073164222112071631e-01
2.965116279069937022e-01,2.039830888778738638e-01
2.965116279069937022e-01,2.006497555445405645e-01
2.965116279069937022e-01,1.973164222112071542e-01
2.965116279069937022e-01,1.939830888778738549e-01
2.965116279069937022e-01,1.906497555445405556e-01
2.965116279069937022e-01,1.873164222112071453e-01
2.965116279069937022e-01,1.839830888778738460e-01
2.965116279069937022e-01,1.806497555445405467e-01
2.965116279069937022e-01,1.773164222112071364e-01
2.965116279069937022e-01,1.739830888778738371e-01
2.965116279069937022e-01,1.706497555445405379e-01
2.965116279069937022e-01,1.673164222112072386e-01
2.965116279069937022e-01,1.639830888778738283e-01
2.965116279069937022e-01,1.606497555445405290e-01
2.965116279069937022e-01,1.573164222112072297e-01
2.965116279069937022e-01,1.539830888778738194e-01
2.965116279069937022e-01,1.506497555445405201e-01
2.965116279069937022e-01,1.473164222112072208e-01
2.965116279069937022e-01,1.439830888778738105e-01
2.965116279069937022e-01,1.406497555445405112e-01
2.965116279069937022e-01,1.373164222112072119e-01
2.965116279069937022e-01,1.339830888778738016e-01
2.965116279069937022e-01,1.306497555445405023e-01
2.965116279069937022e-01,1.273164222112072030e-01
2.965116279069937022e-01,1.239830888778739038e-01
2.965116279069937022e-01,1.206497555445404934e-01
2.965116279069937022e-01,1.173164222112071942e-01
2.965116279069937022e-01,1.139830888778738949e-01
2.965116279069937022e-01,1.106497555445404846e-01
2.965116279069937022e-01,1.073164222112071853e-01
2.965116279069937022e-01,1.039830888778738860e-01
2.965116279069937022e-01,1.006497555445404757e-01
2.965116279069937022e-01,9.731642221120717640e-02
2.965116279069937022e-01,9.398308887787387711e-02
2.965116279069937022e-01,9.064975554454046680e-02
2.965116279069937022e-01,8.731642221120716751e-02
2.965116279069937022e-01,8.398308887787386823e-02
2.965116279069937022e-01,8.064975554454056894e-02
2.965116279069937022e-01,7.731642221120715863e-02
2.965116279069937022e-01,7.398308887787385935e-02
2.965116279069937022e-01,7.064975554454056006e-02
2.965116279069937022e-01,6.731642221120714975e-02
2.965116279069937022e-01,6.398308887787385046e-02
2.965116279069937022e-01,6.064975554454055118e-02
2.965116279069937022e-01,5.731642221120714087e-02
2.965116279069937022e-01,5.398308887787384158e-02
2.965116279069937022e-01,5.064975554454054230e-02
2.965116279069937022e-01,4.731642221120713199e-02
3.003875968992417711e-01,4.006497555445405201e-01
3.003875968992417711e-01,3.973164222112072208e-01
3.003875968992417711e-01,3.939830888778738105e-01
3.003875968992417711e-01,3.906497555445405112e-01
3.003875968992417711e-01,3.873164222112072119e-01
3.003875968992417711e-01,3.839830888778738016e-01
3.003875968992417711e-01,3.806497555445405023e-01
3.003875968992417711e-01,3.773164222112072030e-01
3.003875968992417711e-01,3.739830888778739038e-01
3.003875968992417711e-01,3.706497555445404934e-01
3.003875968992417711e-01,3.673164222112071942e-01
3.003875968992417711e-01,3.639830888778738949e-01
3.003875968992417711e-01,3.606497555445404846e-01
3.003875968992417711e-01,3.573164222112071853e-01
3.003875968992417711e-01,3.539830888778738860e-01
3.003875968992417711e-01,3.506497555445404757e-01
3.003875968992417711e-01,3.473164222112071764e-01
3.003875968992417711e-01,3.439830888778738771e-01
3.003875968992417711e-01,3.406497555445404668e-01
3.003875968992417711e-01,3.373164222112071675e-01
3.003875968992417711e-01,3.339830888778738682e-01
3.003875968992417711e-01,3.306497555445405689e-01
3.003875968992417711e-01,2.473164222112071986e-01
3.003875968992417711e-01,2.439830888778738993e-01
3.003875968992417711e-01,2.406497555445404890e-01
3.003875968992417711e-01,2.373164222112071897e-01
3.003875968992417711e-01,2.339830888778738904e-01
3.003875968992417711e-01,2.306497555445404801e-01
3.003875968992417711e-01,2.273164222112071808e-01
3.003875968992417711e-01,2.239830888778738816e-01
3.003875968992417711e-01,2.206497555445404712e-01
3.003875968992417711e-01,2.173164222112071720e-01
3.003875968992417711e-01,2.139830888778738727e-01
3.003875968992417711e-01,2.106497555445405734e-01
3.003875968992417711e-01,2.073164222112071631e-01
3.003875968992417711e-01,2.039830888778738638e-01
3.003875968992417711e-01,2.006497555445405645e-01
3.003875968992417711e-01,1.973164222112071542e-01
3.003875968992417711e-01,1.939830888778738549e-01
3.003875968992417711e-01,1.906497555445405556e-01
3.003875968992417711e-01,1.873164222112071453e-01
3.003875968992417711e-01,1.839830888778738460e-01
3.003875968992417711e-01,1.806497555445405467e-01
3.003875968992417711e-01,1.773164222112071364e-01
3.003875968992417711e-01,1.739830888778738371e-01
3.003875968992417711e-01,1.706497555445405379e-01
3.003875968992417711e-01,1.673164222112072386e-01
3.003875968992417711e-01,1.639830888778738283e-01
3.003875968992417711e-01,1.606497555445405290e-01
3.003875968992417711e-01,1.573164222112072297e-01
3.003875968992417711e-01,1.539830888778738194e-01
3.003875968992417711e-01,1.506497555445405201e-01
3.003875968992417711e-01,1.473164222112072208e-01
3.003875968992417711e-01,1.439830888778738105e-01
3.003875968992417711e-01,1.406497555445405112e-01
3.003875968992417711e-01,1.373164222112072119e-01
3.003875968992417711e-01,1.339830888778738016e-01
3.003875968992417711e-01,1.306497555445405023e-01
3.003875968992417711e-01,1.273164222112072030e-01
3.003875968992417711e-01,1.239830888778739038e-01
3.003875968992417711e-01,1.206497555445404934e-01
3.003875968992417711e-01,1.173164222112071942e-01
3.003875968992417711e-01,1.139830888778738949e-01
3.003875968992417711e-01,1.106497555445404846e-01
3.003875968992417711e-01,1.073164222112071853e-01
3.003875968992417711e-01,1.039830888778738860e-01
3.003875968992417711e-01,1.006497555445404757e-01
3.003875968992417711e-01,9.731642221120717640e-02
3.003875968992417711e-01,9.398308887787387711e-02
3.003875968992417711e-01,9.064975554454046680e-02
3.003875968992417711e-01,8.731642221120716751e-02
3.003875968992417711e-01,8.398308887787386823e-02
3.003875968992417711e-01,8.064975554454056894e-02
3.003875968992417711e-01,7.731642221120715863e-02
3.003875968992417711e-01,7.398308887787385935e-02
3.003875968992417711e-01,7.064975554454056006e-02
3.003875968992417711e-01,6.731642221120714975e-02
3.003875968992417711e-01,6.398308887787385046e-02
3.003875968992417711e-01,6.064975554454055118e-02
3.003875968992417711e-01,5.731642221120714087e-02
3.003875968992417711e-01,5.398308887787384158e-02
3.003875968992417711e-01,5.064975554454054230e-02
3.003875968992417711e-01,4.731642221120713199e-02
3.042635658914898400e-01,4.006497555445405201e-01
3.042635658914898400e-01,3.973164222112072208e-01
3.042635658914898400e-01,3.939830888778738105e-01
3.042635658914898400e-01,3.906497555445405112e-01
3.042635658914898400e-01,3.873164222112072119e-01
3.042635658914898400e-01,3.839830888778738016e-01
3.042635658914898400e-01,3.806497555445405023e-01
3.042635658914898400e-01,3.773164222112072030e-01
3.042635658914898400e-01,3.739830888778739038e-01
3.042635658914898400e-01,3.706497555445404934e-01
3.042635658914898400e-01,3.673164222112071942e-01
3.042635658914898400e-01,3.639830888778738949e-01
3.042635658914898400e-01,3.606497555445404846e-01
3.042635658914898400e-01,3.573164222112071853e-01
3.042635658914898400e-01,3.539830888778738860e-01
3.042635658914898400e-01,3.506497555445404757e-01
3.042635658914898400e-01,3.473164222112071764e-01
3.042635658914898400e-01,3.439830888778738771e-01
3.042635658914898400e-01,3.406497555445404668e-01
3.042635658914898400e-01,3.373164222112071675e-01
3.042635658914898400e-01,3.339830888778738682e-01
3.042635658914898400e-01,3.306497555445405689e-01
3.042635658914898400e-01,2.473164222112071986e-01
3.042635658914898400e-01,2.439830888778738993e-01
3.042635658914898400e-01,2.406497555445404890e-01
3.042635658914898400e-01,2.373164222112071897e-01
3.042635658914898400e-01,2.339830888778738904e-01
3.042635658914898400e-01,2.306497555445404801e-01
3.042635658914898400e-01,2.273164222112071808e-01
3.042635658914898400e-01,2.239830888778738816e-01
3.042635658914898400e-01,2.206497555445404712e-01
3.042635658914898400e-01,2.173164222112071720e-01
3.042635658914898400e-01,2.139830888778738727e-01
3.042635658914898400e-01,2.106497555445405734e-01
3.042635658914898400e-01,2.073164222112071631e-01
3.042635658914898400e-01,2.039830888778738638e-01
3.042635658914898400e-01,2.006497555445405645e-01
3.042635658914898400e-01,1.973164222112071542e-01
3.042635658914898400e-01,1.939830888778738549e-01
3.042635658914898400e-01,1.906497555445405556e-01
3.042635658914898400e-01,1.873164222112071453e-01
3.042635658914898400e-01,1.839830888778738460e-01
3.042635658914898400e-01,1.806497555445405467e-01
3.042635658914898400e-01,1.773164222112071364e-01
3.042635658914898400e-01,1.739830888778738371e-01
3.042635658914898400e-01,1.706497555445405379e-01
3.042635658914898400e-01,1.673164222112072386e-01
3.042635658914898400e-01,1.639830888778738283e-01
3.042635658914898400e-01,1.606497555445405290e-01
3.042635658914898400e-01,1.573164222112072297e-01
3.042635658914898400e-01,1.539830888778738194e-01
3.042635658914898400e-01,1.506497555445405201e-01
3.042635658914898400e-01,1.473164222112072208e-01
3.042635658914898400e-01,1.439830888778738105e-01
3.042635658914898400e-01,1.406497555445405112e-01
3.042635658914898400e-01,1.373164222112072119e-01
3.042635658914898400e-01,1.339830888778738016e-01
3.042635658914898400e-01,1.306497555445405023e-01
3.042635658914898400e-01,1.273164222112072030e-01
3.042635658914898400e-01,1.239830888778739038e-01
3.042635658914898400e-01,1.206497555445404934e-01
3.042635658914898400e-01,1.173164222112071942e-01
3.042635658914898400e-01,1.139830888778738949e-01
3.042635658914898400e-01,1.106497555445404846e-01
3.042635658914898400e-01,1.073164222112071853e-01
3.042635658914898400e-01,1.039830888778738860e-01
3.042635658914898400e-01,1.006497555445404757e-01
3.042635658914898400e-01,9.731642221120717640e-02
3.042635658914898400e-01,9.398308887787387711e-02
3.042635658914898400e-01,9.064975554454046680e-02
3.042635658914898400e-01,8.731642221120716751e-02
3.042635658914898400e-01,8.398308887787386823e-02
3.042635658914898400e-01,8.064975554454056894e-02
3.042635658914898400e-01,7.731642221120715863e-02
3.042635658914898400e-01,7.398308887787385935e-02
3.042635658914898400e-01,7.064975554454056006e-02
3.042635658914898400e-01,6.731642221120714975e-02
3.042635658914898400e-01,6.398308887787385046e-02
3.042635658914898400e-01,6.064975554454055118e-02
3.042635658914898400e-01,5.731642221120714087e-02
3.042635658914898400e-01,5.398308887787384158e-02
3.042635658914898400e-01,5.064975554454054230e-02
3.042635658914898400e-01,4.731642221120713199e-02
3.081395348837379089e-01,4.006497555445405201e-01
3.081395348837379089e-01,3.973164222112072208e-01
3.081395348837379089e-01,3.939830888778738105e-01
3.081395348837379089e-01,3.906497555445405112e-01
3.081395348837379089e-01,3.873164222112072119e-01
3.081395348837379089e-01,3.839830888778738016e-01
3.081395348837379089e-01,3.806497555445405023e-01
3.081395348837379089e-01,3.773164222112072030e-01
3.081395348837379089e-01,3.739830888778739038e-01
3.081395348837379089e-01,3.706497555445404934e-01
3.081395348837379089e-01,3.673164222112071942e-01
3.081395348837379089e-01,3.639830888778738949e-01
3.081395348837379089e-01,3.606497555445404846e-01
3.081395348837379089e-01,3.573164222112071853e-01
3.081395348837379089e-01,3.539830888778738860e-01
3.081395348837379089e-01,3.506497555445404757e-01
3.081395348837379089e-01,3.473164222112071764e-01
3.081395348837379089e-01,3.439830888778738771e-01
3.081395348837379089e-01,3.406497555445404668e-01
3.081395348837379089e-01,3.373164222112071675e-01
3.081395348837379089e-01,3.339830888778738682e-01
3.081395348837379089e-01,3.306497555445405689e-01
3.081395348837379089e-01,2.473164222112071986e-01
3.081395348837379089e-01,2.439830888778738993e-01
3.081395348837379089e-01,2.406497555445404890e-01
3.081395348837379089e-01,2.373164222112071897e-01
3.081395348837379089e-01,2.339830888778738904e-01
3.081395348837379089e-01,2.306497555445404801e-01
3.081395348837379089e-01,2.273164222112071808e-01
3.081395348837379089e-01,2.239830888778738816e-01
3.081395348837379089e-01,2.206497555445404712e-01
3.081395348837379089e-01,2.173164222112071720e-01
3.081395348837379089e-01,2.139830888778738727e-01
3.081395348837379089e-01,2.106497555445405734e-01
3.081395348837379089e-01,2.073164222112071631e-01
3.081395348837379089e-01,2.039830888778738638e-01
3.081395348837379089e-01,2.006497555445405645e-01
3.081395348837379089e-01,1.973164222112071542e-01
3.081395348837379089e-01,1.939830888778738549e-01
3.081395348837379089e-01,1.906497555445405556e-01
3.081395348837379089e-01,1.873164222112071453e-01
3.081395348837379089e-01,1.839830888778738460e-01
3.081395348837379089e-01,1.806497555445405467e-01
3.081395348837379089e-01,1.773164222112071364e-01
3.081395348837379089e-01,1.739830888778738371e-01
3.081395348837379089e-01,1.706497555445405379e-01
3.081395348837379089e-01,1.673164222112072386e-01
3.081395348837379089e-01,1.639830888778738283e-01
3.081395348837379089e-01,1.606497555445405290e-01
3.081395348837379089e-01,1.573164222112072297e-01
3.081395348837379089e-01,1.539830888778738194e-01
3.081395348837379089e-01,1.506497555445405201e-01
3.081395348837379089e-01,1.473164222112072208e-01
3.081395348837379089e-01,1.439830888778738105e-01
3.081395348837379089e-01,1.406497555445405112e-01
3.081395348837379089e-01,1.373164222112072119e-01
3.081395348837379089e-01,1.339830888778738016e-01
3.081395348837379089e-01,1.306497555445405023e-01
3.081395348837379089e-01,1.273164222112072030e-01
3.081395348837379089e-01,1.239830888778739038e-01
3.081395348837379089e-01,1.206497555445404934e-01
3.081395348837379089e-01,1.173164222112071942e-01
3.081395348837379089e-01,1.139830888778738949e-01
3.081395348837379089e-01,1.106497555445404846e-01
3.081395348837379089e-01,1.073164222112071853e-01
3.081395348837379089e-01,1.039830888778738860e-01
3.081395348837379089e-01,1.006497555445404757e-01
3.081395348837379089e-01,9.731642221120717640e-02
3.081395348837379089e-01,9.398308887787387711e-02
3.081395348837379089e-01,9.064975554454046680e-02
3.081395348837379089e-01,8.731642221120716751e-02
3.081395348837379089e-01,8.398308887787386823e-02
3.081395348837379089e-01,8.064975554454056894e-02
3.081395348837379089e-01,7.731642221120715863e-02
3.081395348837379089e-01,7.398308887787385935e-02
3.081395348837379089e-01,7.064975554454056006e-02
3.081395348837379089e-01,6.731642221120714975e-02
3.081395348837379089e-01,6.398308887787385046e-02
3.081395348837379089e-01,6.064975554454055118e-02
3.081395348837379089e-01,5.731642221120714087e-02
3.081395348837379089e-01,5.398308887787384158e-02
3.081395348837379089e-01,5.064975554454054230e-02
3.081395348837379089e-01,4.731642221120713199e-02
3.120155038759859778e-01,4.006497555445405201e-01
3.120155038759859778e-01,3.973164222112072208e-01
3.120155038759859778e-01,3.939830888778738105e-01
3.120155038759859778e-01,3.906497555445405112e-01
3.120155038759859778e-01,3.873164222112072119e-01
3.120155038759859778e-01,3.839830888778738016e-01
3.120155038759859778e-01,3.806497555445405023e-01
3.120155038759859778e-01,3.773164222112072030e-01
3.120155038759859778e-01,3.739830888778739038e-01
3.120155038759859778e-01,3.706497555445404934e-01
3.120155038759859778e-01,3.673164222112071942e-01
3.120155038759859778e-01,3.639830888778738949e-01
3.120155038759859778e-01,3.606497555445404846e-01
3.120155038759859778e-01,3.573164222112071853e-01
3.120155038759859778e-01,3.539830888778738860e-01
3.120155038759859778e-01,3.506497555445404757e-01
3.120155038759859778e-01,3.473164222112071764e-01
3.120155038759859778e-01,3.439830888778738771e-01
3.120155038759859778e-01,3.406497555445404668e-01
3.120155038759859778e-01,3.373164222112071675e-01
3.120155038759859778e-01,3.339830888778738682e-01
3.120155038759859778e-01,3.306497555445405689e-01
3.120155038759859778e-01,2.473164222112071986e-01
3.120155038759859778e-01,2.439830888778738993e-01
3.120155038759859778e-01,2.406497555445404890e-01
3.120155038759859778e-01,2.373164222112071897e-01
3.120155038759859778e-01,2.339830888778738904e-01
3.120155038759859778e-01,2.306497555445404801e-01
3.120155038759859778e-01,2.273164222112071808e-01
3.120155038759859778e-01,2.239830888778738816e-01
3.120155038759859778e-01,2.206497555445404712e-01
3.120155038759859778e-01,2.173164222112071720e-01
3.120155038759859778e-01,2.139830888778738727e-01
3.120155038759859778e-01,2.106497555445405734e-01
3.120155038759859778e-01,2.073164222112071631e-01
3.120155038759859778e-01,2.039830888778738638e-01
3.120155038759859778e-01,2.006497555445405645e-01
3.120155038759859778e-01,1.973164222112071542e-01
3.120155038759859778e-01,1.939830888778738549e-01
3.120155038759859778e-01,1.906497555445405556e-01
3.120155038759859778e-01,1.873164222112071453e-01
3.120155038759859778e-01,1.839830888778738460e-01
3.120155038759859778e-01,1.806497555445405467e-01
3.120155038759859778e-01,1.773164222112071364e-01
3.120155038759859778e-01,1.739830888778738371e-01
3.120155038759859778e-01,1.706497555445405379e-01
3.120155038759859778e-01,1.673164222112072386e-01
3.120155038759859778e-01,1.639830888778738283e-01
3.120155038759859778e-01,1.606497555445405290e-01
3.120155038759859778e-01,1.573164222112072297e-01
3.120155038759859778e-01,1.539830888778738194e-01
3.120155038759859778e-01,1.506497555445405201e-01
3.120155038759859778e-01,1.473164222112072208e-01
3.120155038759859778e-01,1.439830888778738105e-01
3.120155038759859778e-01,1.406497555445405112e-01
3.120155038759859778e-01,1.373164222112072119e-01
3.120155038759859778e-01,1.339830888778738016e-01
3.120155038759859778e-01,1.306497555445405023e-01
3.120155038759859778e-01,1.273164222112072030e-01
3.120155038759859778e-01,1.239830888778739038e-01
3.120155038759859778e-01,1.206497555445404934e-01
3.120155038759859778e-01,1.173164222112071942e-01
3.120155038759859778e-01,1.139830888778738949e-01
3.120155038759859778e-01,1.106497555445404846e-01
3.120155038759859778e-01,1.073164222112071853e-01
3.120155038759859778e-01,1.039830888778738860e-01
3.120155038759859778e-01,1.006497555445404757e-01
3.120155038759859778e-01,9.731642221120717640e-02
3.120155038759859778e-01,9.398308887787387711e-02
3.120155038759859778e-01,9.064975554454046680e-02
3.120155038759859778e-01,8.731642221120716751e-02
3.120155038759859778e-01,8.398308887787386823e-02
3.120155038759859778e-01,8.064975554454056894e-02
3.120155038759859778e-01,7.731642221120715863e-02
3.120155038759859778e-01,7.398308887787385935e-02
3.120155038759859778e-01,7.064975554454056006e-02
3.120155038759859778e-01,6.731642221120714975e-02
3.120155038759859778e-01,6.398308887787385046e-02
3.120155038759859778e-01,6.064975554454055118e-02
3.120155038759859778e-01,5.731642221120714087e-02
3.120155038759859778e-01,5.398308887787384158e-02
3.120155038759859778e-01,5.064975554454054230e-02
3.120155038759859778e-01,4.731642221120713199e-02
3.158914728682340467e-01,4.006497555445405201e-01
3.158914728682340467e-01,3.973164222112072208e-01
3.158914728682340467e-01,3.939830888778738105e-01
3.158914728682340467e-01,3.906497555445405112e-01
3.158914728682340467e-01,3.873164222112072119e-01
3.158914728682340467e-01,3.839830888778738016e-01
3.158914728682340467e-01,3.806497555445405023e-01
3.158914728682340467e-01,3.773164222112072030e-01
3.158914728682340467e-01,3.739830888778739038e-01
3.158914728682340467e-01,3.706497555445404934e-01
3.158914728682340467e-01,3.673164222112071942e-01
3.158914728682340467e-01,3.639830888778738949e-01
3.158914728682340467e-01,3.606497555445404846e-01
3.158914728682340467e-01,3.573164222112071853e-01
3.158914728682340467e-01,3.539830888778738860e-01
3.158914728682340467e-01,3.506497555445404757e-01
3.158914728682340467e-01,3.473164222112071764e-01
3.158914728682340467e-01,3.439830888778738771e-01
3.158914728682340467e-01,3.406497555445404668e-01
3.158914728682340467e-01,3.373164222112071675e-01
3.158914728682340467e-01,3.339830888778738682e-01
3.158914728682340467e-01,3.306497555445405689e-01
3.197674418604821156e-01,4.006497555445405201e-01
3.197674418604821156e-01,3.973164222112072208e-01
3.197674418604821156e-01,3.939830888778738105e-01
3.197674418604821156e-01,3.906497555445405112e-01
3.197674418604821156e-01,3.873164222112072119e-01
3.197674418604821156e-01,3.839830888778738016e-01
3.197674418604821156e-01,3.806497555445405023e-01
3.197674418604821156e-01,3.773164222112072030e-01
3.197674418604821156e-01,3.739830888778739038e-01
3.197674418604821156e-01,3.706497555445404934e-01
3.197674418604821156e-01,3.673164222112071942e-01
3.197674418604821156e-01,3.639830888778738949e-01
3.197674418604821156e-01,3.606497555445404846e-01
3.197674418604821156e-01,3.573164222112071853e-01
3.197674418604821156e-01,3.539830888778738860e-01
3.197674418604821156e-01,3.506497555445404757e-01
3.197674418604821156e-01,3.473164222112071764e-01
3.197674418604821156e-01,3.439830888778738771e-01
3.197674418604821156e-01,3.406497555445404668e-01
3.197674418604821156e-01,3.373164222112071675e-01
3.197674418604821156e-01,3.339830888778738682e-01
3.197674418604821156e-01,3.306497555445405689e-01
3.236434108527301845e-01,4.006497555445405201e-01
3.236434108527301845e-01,3.973164222112072208e-01
3.236434108527301845e-01,3.939830888778738105e-01
3.236434108527301845e-01,3.906497555445405112e-01
3.236434108527301845e-01,3.873164222112072119e-01
3.236434108527301845e-01,3.839830888778738016e-01
3.236434108527301845e-01,3.806497555445405023e-01
3.236434108527301845e-01,3.773164222112072030e-01
3.236434108527301845e-01,3.739830888778739038e-01
3.236434108527301845e-01,3.706497555445404934e-01
3.236434108527301845e-01,3.673164222112071942e-01
3.236434108527301845e-01,3.639830888778738949e-01
3.236434108527301845e-01,3.606497555445404846e-01
3.236434108527301845e-01,3.573164222112071853e-01
3.236434108527301845e-01,3.539830888778738860e-01
3.236434108527301845e-01,3.506497555445404757e-01
3.236434108527301845e-01,3.473164222112071764e-01
3.236434108527301845e-01,3.439830888778738771e-01
3.236434108527301845e-01,3.406497555445404668e-01
3.236434108527301845e-01,3.373164222112071675e-01
3.236434108527301845e-01,3.339830888778738682e-01
3.236434108527301845e-01,3.306497555445405689e-01
3.275193798449782534e-01,4.006497555445405201e-01
3.275193798449782534e-01,3.973164222112072208e-01
3.275193798449782534e-01,3.939830888778738105e-01
3.275193798449782534e-01,3.906497555445405112e-01
3.275193798449782534e-01,3.873164222112072119e-01
3.275193798449782534e-01,3.839830888778738016e-01
3.275193798449782534e-01,3.806497555445405023e-01
3.275193798449782534e-01,3.773164222112072030e-01
3.275193798449782534e-01,3.739830888778739038e-01
3.275193798449782534e-01,3.706497555445404934e-01
3.275193798449782534e-01,3.673164222112071942e-01
3.275193798449782534e-01,3.639830888778738949e-01
3.275193798449782534e-01,3.606497555445404846e-01
3.275193798449782534e-01,3.573164222112071853e-01
3.275193798449782534e-01,3.539830888778738860e-01
3.275193798449782534e-01,3.506497555445404757e-01
3.275193798449782534e-01,3.473164222112071764e-01
3.275193798449782534e-01,3.439830888778738771e-01
3.275193798449782534e-01,3.406497555445404668e-01
3.275193798449782534e-01,3.373164222112071675e-01
3.275193798449782534e-01,3.339830888778738682e-01
3.275193798449782534e-01,3.306497555445405689e-01
3.313953488372263223e-01,4.006497555445405201e-01
3.313953488372263223e-01,3.973164222112072208e-01
3.313953488372263223e-01,3.939830888778738105e-01
3.313953488372263223e-01,3.906497555445405112e-01
3.313953488372263223e-01,3.873164222112072119e-01
3.313953488372263223e-01,3.839830888778738016e-01
3.313953488372263223e-01,3.806497555445405023e-01
3.313953488372263223e-01,3.773164222112072030e-01
3.313953488372263223e-01,3.739830888778739038e-01
3.313953488372263223e-01,3.706497555445404934e-01
3.313953488372263223e-01,3.673164222112071942e-01
3.313953488372263223e-01,3.639830888778738949e-01
3.313953488372263223e-01,3.606497555445404846e-01
3.313953488372263223e-01,3.573164222112071853e-01
3.313953488372263223e-01,3.539830888778738860e-01
3.313953488372263223e-01,3.506497555445404757e-01
3.313953488372263223e-01,3.473164222112071764e-01
3.313953488372263223e-01,3.439830888778738771e-01
3.313953488372263223e-01,3.406497555445404668e-01
3.313953488372263223e-01,3.373164222112071675e-01
3.313953488372263223e-01,3.339830888778738682e-01
3.313953488372263223e-01,3.306497555445405689e-01
3.352713178294743912e-01,4.006497555445405201e-01
3.352713178294743912e-01,3.973164222112072208e-01
3.352713178294743912e-01,3.939830888778738105e-01
3.352713178294743912e-01,3.906497555445405112e-01
3.352713178294743912e-01,3.873164222112072119e-01
3.352713178294743912e-01,3.839830888778738016e-01
3.352713178294743912e-01,3.806497555445405023e-01
3.352713178294743912e-01,3.773164222112072030e-01
3.352713178294743912e-01,3.739830888778739038e-01
3.352713178294743912e-01,3.706497555445404934e-01
3.352713178294743912e-01,3.673164222112071942e-01
3.352713178294743912e-01,3.639830888778738949e-01
3.352713178294743912e-01,3.606497555445404846e-01
3.352713178294743912e-01,3.573164222112071853e-01
3.352713178294743912e-01,3.539830888778738860e-01
3.352713178294743912e-01,3.506497555445404757e-01
3.352713178294743912e-01,3.473164222112071764e-01
3.352713178294743912e-01,3.439830888778738771e-01
3.352713178294743912e-01,3.406497555445404668e-01
3.352713178294743912e-01,3.373164222112071675e-01
3.352713178294743912e-01,3.339830888778738682e-01
3.352713178294743912e-01,3.306497555445405689e-01
3.391472868217224601e-01,4.006497555445405201e-01
3.391472868217224601e-01,3.973164222112072208e-01
3.391472868217224601e-01,3.939830888778738105e-01
3.391472868217224601e-01,3.906497555445405112e-01
3.391472868217224601e-01,3.873164222112072119e-01
3.391472868217224601e-01,3.839830888778738016e-01
3.391472868217224601e-01,3.806497555445405023e-01
3.391472868217224601e-01,3.773164222112072030e-01
3.391472868217224601e-01,3.739830888778739038e-01
3.391472868217224601e-01,3.706497555445404934e-01
3.391472868217224601e-01,3.673164222112071942e-01
3.391472868217224601e-01,3.639830888778738949e-01
3.391472868217224601e-01,3.606497555445404846e-01
3.391472868217224601e-01,3.573164222112071853e-01
3.391472868217224601e-01,3.539830888778738860e-01
3.391472868217224601e-01,3.506497555445404757e-01
3.391472868217224601e-01,3.473164222112071764e-01
3.391472868217224601e-01,3.439830888778738771e-01
3.391472868217224601e-01,3.406497555445404668e-01
3.391472868217224601e-01,3.373164222112071675e-01
3.391472868217224601e-01,3.339830888778738682e-01
3.391472868217224601e-01,3.306497555445405689e-01
3.430232558139704180e-01,4.006497555445405201e-01
3.430232558139704180e-01,3.973164222112072208e-01
3.430232558139704180e-01,3.939830888778738105e-01
3.430232558139704180e-01,3.906497555445405112e-01
3.430232558139704180e-01,3.873164222112072119e-01
3.430232558139704180e-01,3.839830888778738016e-01
3.430232558139704180e-01,3.806497555445405023e-01
3.430232558139704180e-01,3.773164222112072030e-01
3.430232558139704180e-01,3.739830888778739038e-01
3.430232558139704180e-01,3.706497555445404934e-01
3.430232558139704180e-01,3.673164222112071942e-01
